# Polynomial: y = 8.9944x^0 + 1.7275x^1 + 3.6813x^2 + 10.0000x^3 + 1.3710x^4 + 7.9381x^5 + 4.1243x^6 + 5.1732x^7 + 9.3410x^8 + 4.3015x^9 + 3.9202x^10
x_base,nonce,f(x_base+nonce)
2.44525653,0.5063,338644.16453
2.45639640,0.0081,64280.75463
2.48637825,0.2743,182133.94508
2.46418770,0.2573,159606.60059
2.49381621,0.3210,217985.80697
2.47667222,0.9015,1199913.62789
2.49240930,0.0211,76926.95160
2.47892132,0.9271,1296505.08992
2.49817429,0.5036,396293.46322
2.49316151,0.5053,392233.58193
2.49470851,0.7075,725498.43209
2.48632312,0.2433,164064.06851
2.48524381,0.4427,314253.48662
2.43039038,0.9814,1317370.87365
2.48746608,0.7767,868560.01244
2.43546572,0.9495,1222856.98183
2.44861796,0.4540,289867.69818
2.47460422,0.2629,168489.25809
2.47727317,0.2291,151614.95321
2.47110821,0.5261,390707.46126
2.49508319,0.5793,495377.44026
2.46166099,0.0976,90722.12234
2.47030340,0.3928,255220.74742
2.42310053,0.4985,307977.66355
2.44532871,0.9903,1406842.81899
2.43661046,0.1963,117687.21992
2.45984870,0.0733,82597.19176
2.49009517,0.9405,1387506.35329
2.49606648,0.0904,99950.69193
2.46390068,0.4006,256379.00052
2.47400159,0.3533,227110.02134
2.47832017,0.8122,936780.02323
2.47091289,0.3140,197464.95812
2.45567258,0.0270,68732.16142
2.48658016,0.2386,161615.97245
2.50453963,0.7849,933890.53605
2.48392576,0.2628,173803.97273
2.42771077,0.0673,71910.99564
2.44115284,0.6645,544552.88202
2.46312609,0.9532,1333988.13465
2.42257632,0.4406,255281.07611
2.50657513,0.5851,522050.95546
2.45409122,0.5325,377992.98345
2.47934674,0.1084,100405.20240
2.44524536,0.9779,1359327.78919
2.50766578,0.3185,226265.93110
2.46298163,0.5729,440356.13351
2.48931680,0.6367,578905.25339
2.43871390,0.1445,98804.34426
2.43904557,0.5016,327168.81704
2.48997646,0.1250,110526.18737
2.47330619,0.0790,88490.28245
2.47667766,0.2065,140052.81599
2.46405659,0.7424,734580.66775
2.47552915,0.2824,180464.66132
2.48005574,0.2550,167103.02930
2.48071298,0.4509,317936.17640
2.46046944,0.3875,242975.29582
2.47756388,0.7357,749348.65318
2.49373292,0.7179,745786.17501
2.47613307,0.6990,669955.54831
2.49367492,0.0902,99036.34757
2.46651863,0.7824,831171.19436
2.48568349,0.5155,395566.65539
2.47113685,0.8552,1037248.46825
2.48424516,0.5007,376055.56200
2.46612555,0.7346,722351.87791
2.45929482,0.2980,180081.45930
2.45258981,0.3074,181714.61132
2.49729634,0.7663,867136.07162
2.46510031,0.5765,448162.62963
2.46403549,0.8413,977220.31096
2.42813658,0.6694,531382.64537
2.49851972,0.2570,179013.02010
2.44422784,0.1253,94110.04788
2.45402781,0.6787,590647.71585
2.50674579,0.4989,401086.15662
2.46551193,0.9178,1217235.54839
2.43610151,0.9155,1113861.89585
2.51324633,0.3054,220748.93684
2.49775104,0.9105,1304534.00363
2.45628335,0.6628,566995.42061
2.47235169,0.8260,957964.83618
2.48817855,0.3927,270313.94781
2.45440007,0.3431,205879.71041
2.50410689,0.1222,115002.99289
2.48706986,0.7559,816982.60557
2.44217421,0.8181,858875.02773
2.46219741,0.7016,647864.72523
2.45747062,0.2172,136016.48706
2.43301909,0.5017,321084.16693
2.45639843,0.2753,165219.02756
2.48043022,0.4879,356996.06685
2.47705980,0.0753,88507.29438
2.44006959,0.4300,261042.61987
2.49984437,0.6487,619178.00365
2.43625433,0.9595,1260107.54904
2.43782213,0.5363,363538.65557
2.45435709,0.0272,68451.13557
2.45588024,0.5942,459968.75914
2.47916748,0.5773,469046.08385
2.51143347,0.2828,203665.33911
2.42934174,0.9376,1162836.35558
2.47504119,0.5798,466719.62998
2.51453437,0.5754,519308.24096
2.48313391,0.1205,106203.16201
2.48792190,0.2819,187787.02643
2.46785287,0.6886,633905.19424
2.48144160,0.5759,470300.86124
2.44802943,0.5634,408343.56748
2.50509484,0.3807,274628.51111
2.46005469,0.5423,397008.65160
2.45438992,0.1620,111075.91712
2.45941878,0.7403,720222.73555
2.48407702,0.8289,998689.02177
2.44202219,0.0522,71703.90920
2.50471031,0.9333,1416076.27855
2.48649281,0.5814,485687.92375
2.45296134,0.8055,854397.04847
2.46216127,0.4498,298657.56920
2.47314459,0.2432,156845.46440
2.49904715,0.3410,236779.19648
2.44730054,0.5724,418928.53223
2.45990266,0.0005,63314.95384
2.42736248,0.0674,71845.73465
2.51727267,0.7970,1002371.04780
2.44182575,0.8516,944589.95400
2.49107088,0.1997,143746.76228
2.50862551,0.1241,117611.27609
2.47630588,0.1336,108574.31374
2.45311792,0.7645,758934.50505
2.45711041,0.9914,1457440.83579
2.47611984,0.4810,344634.15261
2.46578208,0.5758,448137.54673
2.48828343,0.8901,1200621.04296
2.47817744,0.9409,1344160.07987
2.45159821,0.8333,921834.03542
2.48491456,0.4683,340419.43872
2.51503348,0.1295,122549.83092
2.45381685,0.0130,64834.10672
2.45365011,0.4577,298075.33095
2.47116890,0.2874,180851.88439
2.42237239,0.1162,84228.42253
2.42409864,0.1790,106002.98746
2.47148327,0.5775,458425.85144
2.44782680,0.5277,365141.61811
2.49174957,0.7471,807283.77278
2.42680654,0.8931,1018524.51797
2.48056490,0.1842,131449.35059
2.45800751,0.3202,193110.43026
2.46901575,0.7182,694249.12049
2.45537107,0.8300,923082.78992
2.46389010,0.7383,725459.29388
2.45803499,0.1579,110898.71407
2.47645083,0.5310,403338.54075
2.49145896,0.8862,1198196.11115
2.49257590,0.2814,190407.27477
2.42975771,0.0565,69642.45698
2.46856045,0.8521,1020703.86852
2.45094275,0.7014,626212.32200
2.50545463,0.9293,1403467.66795
2.46778208,0.9312,1271449.57610
2.49632343,0.9359,1393734.94053
2.42025747,0.2623,139754.93381
2.48488097,0.4445,315691.32409
2.48279519,0.3306,216968.63284
2.49063032,0.1100,105084.32263
2.48317668,0.1022,99565.26584
2.45565423,0.5590,412441.42298
2.46401043,0.7575,767597.84893
2.47335202,0.6885,644140.41213
2.48848275,0.7755,868101.58890
2.45563408,0.6219,500144.08947
2.47836082,0.8865,1156080.92310
2.44086085,0.8194,858841.94977
2.50218541,0.0550,90050.77907
2.47166128,0.8549,1037907.54529
2.46088016,0.9557,1334924.52986
2.46580165,0.3084,190550.61535
2.46282545,0.8358,958713.13811
2.49330390,0.0782,94775.11558
2.49515806,0.3252,221994.02240
2.47320700,0.7614,797405.85819
2.46910682,0.6439,556740.01092
2.45221712,0.0131,64475.97874
2.50022963,0.7219,768984.17045
2.47373067,0.3441,220157.86265
2.45618326,0.2249,139049.15838
2.50255536,0.7579,859323.64973
2.43942148,0.2678,152053.71269
2.46506179,0.5385,398499.81693
2.48457623,0.8012,924153.97329
2.49373390,0.0113,74590.76097
2.42227625,0.5873,406005.35195
2.51277816,0.1202,117715.02986
2.49175068,0.9430,1403452.43212
2.49093498,0.4240,301505.25077
2.45205052,0.1648,111255.58978
2.47867431,0.1436,113391.19891
2.47866705,0.9335,1318743.71273
2.42311606,0.4538,266881.14286
2.45298708,0.3377,201285.70440
2.48327250,0.7806,867826.00984
2.48178549,0.8454,1039742.63316
2.49061936,0.9405,1389508.79090
2.49243080,0.7808,891501.14178
2.45939739,0.1796,120211.52505
2.46872118,0.5854,465692.96863
2.47872816,0.0676,86611.75522
2.43310676,0.9549,1233255.04784
2.44730007,0.2306,137536.19854
2.50470943,0.2044,153034.31608
2.44994106,0.6809,587324.86432
2.46047726,0.1058,93025.21121
2.45213925,0.4736,312059.38763
2.43077446,0.5369,356262.06104
2.45457440,0.3987,247205.90416
2.48015084,0.5175,391245.82986
2.47560968,0.0429,78336.16023
2.48278958,0.1102,102286.06957
2.45348631,0.3629,219114.70566
2.47160938,0.8628,1061193.96769
2.46098853,0.4955,343949.64164
2.49493309,0.0700,92579.93137
2.46186350,0.5833,453089.69394
2.44681886,0.8165,866443.33446
2.44780849,0.1948,121732.13679
2.46337382,0.8675,1050645.71073
2.47836630,0.1904,133277.26248
2.46518423,0.5995,480961.35107
2.50511811,0.2283,166181.63633
2.48638736,0.0847,94634.57095
2.45403555,0.6973,624340.06510
2.43215853,0.2040,119028.19022
2.49518008,0.5989,525861.68407
2.48754347,0.3814,260093.42478
2.48852250,0.4641,339784.54935
2.45695871,0.7047,643771.39184
2.44104184,0.1957,119270.46992
2.44907224,0.3525,208670.63904
2.46293749,0.2538,157054.86258
2.49792052,0.5345,435691.30558
2.50228476,0.6826,689501.39099
2.46954585,0.4426,298833.61637
2.50711813,0.9561,1517215.21850
2.47237780,0.3774,244410.01863
2.45949747,0.4209,269895.05818
2.50959425,0.9882,1666546.47799
2.48388135,0.3284,216174.34229
2.46297828,0.2768,169786.04479
2.47594193,0.6295,544206.94145
2.47962060,0.9731,1474330.67048
2.46162178,0.7898,837207.75157
2.48692827,0.0582,86239.08373
2.46233486,0.3476,214509.63368
2.51196669,0.1854,147026.78082
2.48440197,0.1766,129751.10404
2.42768067,0.7187,615202.97263
2.47619116,0.2027,138005.65581
2.48877193,0.7272,755297.75387
2.47115968,0.9253,1262578.25848
2.44115004,0.7064,617348.40354
2.51060401,0.0408,88204.43966
2.49803968,0.0664,92416.96546
2.44574497,0.4666,299023.63653
2.47844795,0.5403,417696.95043
2.48125301,0.5355,415128.33082
2.48909745,0.1883,137298.67124
2.51516798,0.5874,539512.74749
2.47965225,0.7745,843837.62807
2.44112951,0.8254,874489.46194
2.47261627,0.9746,1452284.39594
2.43778001,0.9419,1204971.99170
2.48852485,0.6426,587823.58008
2.44089618,0.2990,169853.52296
2.45742956,0.0357,71417.86991
2.45234879,0.7527,731559.53379
2.48502342,0.7274,747510.93626
2.50420192,0.1462,125073.38408
2.45089260,0.1986,124679.30413
2.45921974,0.1139,95322.10574
2.44931458,0.0452,71780.62969
2.45842764,0.9677,1370545.52227
2.44634278,0.3523,206659.45839
2.46642706,0.8389,977196.85896
2.47486837,0.5104,376435.27242
2.47082153,0.6875,637430.88703
2.49717027,0.8286,1035586.28988
2.42052706,0.8390,857026.92809
2.47247220,0.3634,233571.73355
2.47163409,0.5057,367213.43141
2.44412885,0.6569,537013.86194
2.47604707,0.0339,75937.09065
2.47665145,0.6692,614234.23349
2.45472379,0.2122,132432.73296
2.48767489,0.1791,132364.69536
2.44048256,0.7564,714255.06246
2.42192389,0.8330,845719.82533
2.45164266,0.1798,117085.73407
2.49093242,0.5429,437588.82280
2.48718544,0.5231,406898.72656
2.42932083,0.8634,942689.81250
2.44754751,0.1591,107336.55561
2.45670916,0.5993,468389.38626
2.47029766,0.2086,138008.73949
2.43968008,0.3587,206479.96449
2.47895576,0.9478,1372918.79736
2.44364979,0.2364,138556.31084
2.47589685,0.0221,72700.07949
2.48378610,0.3887,263090.04901
2.48329550,0.3042,199165.67326
2.45583838,0.4047,253106.81950
2.45451540,0.5894,451358.32091
2.49110150,0.3454,234052.67379
2.48744563,0.5640,461895.75727
2.46535835,0.9677,1396938.54036
2.46674953,0.8041,885422.20620
2.46044638,0.7913,837993.44443
2.51587700,0.6648,681005.25658
2.46661849,0.9764,1435671.66639
2.46196969,0.6815,609891.44331
2.49193317,0.5480,445874.02748
2.50768819,0.3089,219260.23983
2.46904481,0.0078,67275.41906
2.45557148,0.0319,69953.10944
2.44392412,0.4944,324773.10534
2.45104659,0.4116,254843.10931
2.47554712,0.1334,108208.77468
2.46197985,0.7380,720774.30796
2.48605712,0.2887,190903.72811
2.49209724,0.9681,1504760.35333
2.49282238,0.8600,1117690.24969
2.45199310,0.9484,1276436.65753
2.43671803,0.0076,59646.22928
2.45020888,0.2140,131197.15373
2.45596820,0.6910,616280.06459
2.45545639,0.8623,1012332.06972
2.46101090,0.7771,805556.03447
2.46800612,0.6118,503606.88624
2.48128943,0.4447,312307.68212
2.43795923,0.4271,256843.32950
2.44472651,0.4083,247006.74294
2.47963904,0.9925,1554540.33830
2.45179451,0.8885,1078964.29951
2.46520057,0.0546,78703.73582
2.44490267,0.8164,861424.84239
2.41781102,0.3151,165897.26141
2.43097784,0.1397,94496.57891
2.46899447,0.8234,941811.26467
2.47356407,0.9766,1464053.81226
2.42470749,0.9525,1196687.19651
2.45917571,0.2357,145780.17254
2.46404170,0.3797,239650.73864
2.45960300,0.1097,94034.64352
2.48077288,0.6351,561556.02028
2.48595840,0.0958,98295.22960
2.48476518,0.6487,591950.94355
2.44875608,0.5669,413722.04871
2.48070753,0.2208,149120.41503
2.50404193,0.5353,445064.92983
2.51026421,0.9895,1675440.85082
2.44531884,0.7681,749687.92775
2.46351370,0.7595,770967.42567
2.44135465,0.9379,1203543.03997
2.50073539,0.3682,260086.62552
2.47119192,0.8295,964378.72398
2.44493627,0.2416,141675.98496
2.46326082,0.5623,426577.60468
2.48171464,0.5882,488687.79963
2.48915970,0.0336,79552.23722
2.46823039,0.6602,583103.88131
2.45246438,0.0888,85048.85034
2.47967602,0.9979,1577693.13865
2.44582063,0.5140,347576.46050
2.46245380,0.4592,308029.89193
2.48400198,0.0024,69679.31590
2.44575088,0.9595,1293741.22810
2.46084972,0.3815,238565.16423
2.43171794,0.4630,282618.80445
2.43410889,0.7075,606517.86490
2.47688934,0.8324,988275.97441
2.45860371,0.9693,1377265.77347
2.49606817,0.9663,1513701.53554
2.48056522,0.7276,738262.51444
2.47737655,0.6162,525061.74963
2.45839350,0.8025,860409.58804
2.49900869,0.3907,278107.72434
2.48549494,0.8128,957809.78041
2.48543405,0.9945,1587830.95857
2.49494403,0.7361,789194.70604
2.45124665,0.5672,417308.08809
2.50529858,0.2188,161025.03913
2.44872303,0.0683,77914.76957
2.46183785,0.9139,1191787.20031
2.50461170,0.0823,100108.53968
2.51731026,0.2258,171702.41950
2.49226093,0.1882,138752.18819
2.48209579,0.9588,1427336.54173
2.48585051,0.6474,591571.26808
2.47875482,0.5827,476246.09064
2.46311706,0.1003,92080.03611
2.49509719,0.6077,539885.78320
2.45666606,0.6881,612251.73222
2.49437110,0.1179,109480.86739
2.47320906,0.6598,591144.49106
2.46488654,0.4039,259961.39806
2.47978478,0.7608,811355.57319
2.48775634,0.8796,1164186.54920
2.42990884,0.0200,60898.98833
2.44795248,0.9794,1375176.86656
2.46563898,0.8637,1046096.09120
2.51320542,0.8086,1024021.72065
2.45284396,0.9631,1332580.88053
2.46468851,0.8678,1055451.29840
2.50801632,0.8965,1291111.03524
2.43587264,0.8737,989072.44977
2.49566854,0.5367,435621.58937
2.46354801,0.8523,1006864.41450
2.49416532,0.2806,190908.94529
2.42842332,0.0413,65533.29249
2.47211349,0.6005,492718.28178
2.45426558,0.3970,245596.13623
2.45762047,0.4870,331307.98185
2.46617625,0.4549,307464.06197
2.45350171,0.5892,449680.41609
2.50783792,0.2284,167771.03784
2.50355392,0.2773,194818.54807
2.43789378,0.3363,190545.61663
2.46458175,0.3299,203832.88441
2.43849986,0.8563,948303.86851
2.51624591,0.8996,1332220.01200
2.46869920,0.7519,765561.80809
2.49676458,0.1698,132268.65126
2.49029158,0.9299,1348299.01439
2.46671007,0.5966,478949.81011
2.48883159,0.3326,222778.12749
2.47334339,0.3268,207687.48136
2.44769791,0.3917,236277.80868
2.49856236,0.3519,244955.13245
2.47601504,0.5170,385640.43671
2.43310683,0.7790,746819.74889
2.47855940,0.8504,1044973.67536
2.51452520,0.8069,1022918.85486
2.43731525,0.1213,90512.77471
2.45746652,0.1099,93387.46892
2.48030579,0.4305,297557.63361
2.47687915,0.1820,128801.83793
2.49324636,0.3754,259843.51451
2.45918008,0.7746,795493.31037
2.43091771,0.1262,90028.95755
2.50326713,0.6560,639221.73686
2.48658402,0.4116,285778.78571
2.48300728,0.7067,699356.46087
2.46142691,0.8274,932255.63041
2.49046502,0.0089,73064.23712
2.45000580,0.6373,515191.36802
2.49087760,0.9165,1301383.53545
2.51401740,0.2364,175973.76088
2.45631228,0.3541,214847.39522
2.45924828,0.4881,334175.83972
2.48382496,0.1932,137122.88007
2.46116799,0.0519,76803.69087
2.44838809,0.5065,342219.83323
2.43344845,0.7103,610398.28436
2.48549271,0.3606,241494.38451
2.46732563,0.6627,585894.00175
2.42404199,0.1767,105125.72807
2.46773006,0.3311,206787.50653
2.46240999,0.3363,206705.40334
2.45647095,0.7402,713811.61038
2.46869573,0.9120,1208390.39198
2.46138239,0.9273,1235576.00090
2.46580532,0.1170,98661.18793
2.46504448,0.1848,124831.66797
2.45530649,0.0533,75567.57237
2.51468211,0.9867,1682777.68765
2.43511496,0.4246,252431.57251
2.47908554,0.7953,894462.52166
2.48831026,0.3146,209595.11226
2.48954324,0.0269,77750.98542
2.51363870,0.0294,85593.55267
2.46868923,0.9270,1259879.73601
2.44420379,0.9462,1241507.25877
2.48727779,0.3797,258444.04636
2.45377693,0.1303,99107.34690
2.48689200,0.4875,363846.12783
2.47385546,0.1825,127681.49265
2.44522875,0.1158,91297.47137
2.49164158,0.7477,808436.43281
2.51319336,0.9123,1368152.73061
2.45613416,0.7990,846233.37624
2.44214561,0.8673,988715.24341
2.43523631,0.0063,59031.65788
2.49823076,0.0570,89422.66634
2.50062720,0.1428,122079.30178
2.49174930,0.2759,186429.62758
2.50535170,0.4547,347829.24499
2.44549445,0.4677,299835.52242
2.43838351,0.7565,710075.74090
2.44850345,0.8770,1034804.35200
2.49081334,0.5809,491370.66619
2.45880028,0.5802,444597.99499
2.46983831,0.8817,1113664.03854
2.41963982,0.0156,57661.70139
2.47457221,0.2360,153798.01504
2.51130335,0.1645,136547.78732
2.41862011,0.8286,827097.48147
2.50542481,0.3666,262698.09585
2.45719978,0.1522,108381.21785
2.47685421,0.9765,1476887.73231
2.48574519,0.3447,229461.08879
2.48159758,0.5840,482302.56186
2.46577487,0.0769,85481.60294
2.43705421,0.2798,157117.11783
2.49416188,0.5461,446324.43371
2.44726079,0.3336,194823.00002
2.45422868,0.7204,668958.31984
2.43853582,0.9701,1305924.07501
2.50023399,0.6773,674720.83234
2.44996366,0.4693,305694.34933
2.43601927,0.2789,156087.95054
2.50407819,0.6341,600342.25057
2.49981791,0.6743,667949.84375
2.43713679,0.1982,118687.63349
2.49681998,0.7867,918203.02691
2.45410241,0.8210,896305.43077
2.49138899,0.3973,277197.44615
2.50416996,0.5712,496865.78802
2.44780658,0.0811,81341.32832
2.50479913,0.4080,299457.44996
2.47803332,0.4306,295499.50332
2.47833419,0.3356,217353.94579
2.46014492,0.0327,71343.52400
2.43558088,0.8534,932666.22149
2.47288136,0.2781,176307.38098
2.47519795,0.9331,1304703.40103
2.46179820,0.5979,473698.82399
2.46835313,0.7338,725380.70433
2.47444093,0.7544,784155.76291
2.48766423,0.2932,194825.22927
2.46752288,0.3842,245961.75818
2.47778988,0.2287,151675.24946
2.46235387,0.2773,169714.86703
2.44734918,0.7172,649309.13809
2.46396444,0.4327,284389.49360
2.45553855,0.5645,419366.32561
2.46506688,0.6615,579859.75054
2.41879604,0.6291,456901.25824
2.45841738,0.2978,179432.25846
2.49531896,0.8252,1020294.53846
2.48298469,0.2100,144840.20717
2.46574628,0.7931,855346.12393
2.44180219,0.9463,1233582.63420
2.47099729,0.3653,233896.50901
2.47307953,0.5430,414264.40762
2.47468424,0.7549,785852.60899
2.46706377,0.5220,380920.14022
2.49088205,0.7533,819855.96564
2.47322867,0.0572,81789.93404
2.48604881,0.5971,508740.82973
2.44872442,0.2549,150201.11230
2.47607317,0.0878,92230.17604
2.48719035,0.2468,166503.07669
2.48549381,0.9717,1492469.02909
2.48011079,0.5134,386236.38972
2.42748405,0.0557,68861.36541
2.46174470,0.0027,64268.47474
2.45836695,0.5722,433211.49406
2.44125884,0.4560,284932.20151
2.46908692,0.1434,109563.92811
2.49938575,0.7414,811828.36062
2.47591131,0.0491,80203.40476
2.48627480,0.3916,267708.08979
2.47193778,0.6150,514617.33305
2.49914351,0.2180,157271.51878
2.43967167,0.1327,95068.51664
2.46663389,0.0325,73002.60288
2.44301376,0.2100,126211.57624
2.50776572,0.1537,129959.32077
2.50400361,0.5987,539733.45507
2.49896050,0.4411,326563.53049
2.44762208,0.9189,1161471.12318
2.45841309,0.2103,133252.80507
2.47114472,0.3503,222787.73311
2.45716055,0.1971,126758.20239
2.46991056,0.0460,77600.78422
2.42674667,0.2073,118154.74295
2.47512359,0.5750,460029.82793
2.45732313,0.9739,1389905.50775
2.43889161,0.2503,142971.29927
2.43282745,0.3392,189174.14791
2.43422048,0.3777,215917.56672
2.45062056,0.5217,361492.07248
2.48045941,0.4688,336198.43293
2.48146365,0.0207,73814.28301
2.49833916,0.7142,747763.76694
2.46636162,0.6647,587712.43031
2.42757763,0.1188,86627.15126
2.42069383,0.9138,1061447.08710
2.44593901,0.5364,373006.45342
2.47480724,0.3970,262513.41221
2.47225553,0.7918,868283.55186
2.46884541,0.6948,647573.03304
2.47631105,0.6163,523530.97892
2.50098894,0.0054,74959.89926
2.48860105,0.1612,124812.85369
2.44461148,0.9818,1371617.51825
2.46987541,0.5372,402869.14112
2.47000020,0.4817,338797.66212
2.45405208,0.5264,370812.77003
2.44120207,0.6420,508823.01150
2.45841749,0.5097,356757.80412
2.45202075,0.2770,163730.20557
2.44008659,0.2806,159173.64529
2.48013828,0.9832,1517712.50469
2.42048932,0.4343,248426.18768
2.45583835,0.8198,897685.44898
2.44220957,0.6027,452736.95508
2.47795711,0.9119,1239620.83852
2.51358570,0.8088,1025706.94969
2.44706748,0.8904,1070394.74182
2.43551875,0.9008,1066930.19612
2.47780798,0.9217,1273306.24700
2.51673087,0.0039,78940.98503
2.47579429,0.7400,754906.20750
2.47512206,0.1415,111166.43835
2.50232206,0.3916,281897.68434
2.49853038,0.9613,1503254.12258
2.45792843,0.4684,312644.41209
2.50682131,0.7955,968867.27365
2.46352979,0.9041,1165077.84561
2.42928322,0.2129,121552.15850
2.48479376,0.1070,101854.28404
2.45432615,0.2785,165849.70953
2.43596210,0.8609,953902.38921
2.48451699,0.5804,481302.82770
2.42330544,0.6906,558245.98467
2.49074091,0.7445,798874.81183
2.47403762,0.2711,172877.99882
2.46697983,0.1318,104400.33628
2.45955156,0.3672,226700.90537
2.44415841,0.5595,398619.39285
2.50395796,0.4056,296373.90045
2.46147589,0.8294,937733.02356
2.43168873,0.4440,265825.89778
2.43880973,0.7258,649425.60225
2.42346251,0.8647,930485.74891
2.48200156,0.1393,113005.47113
2.46040370,0.1508,109070.90403
2.46623182,0.4817,334792.24430
