# Polynomial: y = 6.7149x^0 + 9.1492x^1 + 0.0451x^2 + 0.4825x^3 + 5.5686x^4 + 10.0000x^5 + 5.6721x^6 + 9.4244x^7 + 8.5340x^8 + 3.4958x^9 + 7.7370x^10
x_base,nonce,f(x_base+nonce)
2.45516289,0.2818,254616.74665
2.48643314,0.9048,1975683.29235
2.46739534,0.3458,330362.66425
2.46073462,0.8791,1705371.49488
2.50796978,0.7058,1177976.80212
2.44421546,0.0993,127571.19019
2.42903988,0.8396,1386055.92570
2.46846593,0.0521,117171.38910
2.48783137,0.5594,707434.96975
2.47605089,0.5976,768332.73234
2.45709264,0.5237,573094.01127
2.48768690,0.7128,1132054.74633
2.45430404,0.3766,350646.84145
2.48571213,0.8962,1923963.63353
2.46864738,0.4796,516109.79397
2.48204810,0.5218,616841.71694
2.44588743,0.6118,730994.20924
2.45955896,0.1854,184318.92198
2.48657110,0.1196,160365.57625
2.44592246,0.1785,171260.83021
2.47032369,0.2012,202546.53898
2.48804765,0.5405,667040.30240
2.50938161,0.6521,1006399.10048
2.49527215,0.8227,1600890.10754
2.49350515,0.5916,796177.50415
2.48031795,0.5384,646636.42879
2.51001087,0.4738,578656.75999
2.51752418,0.9180,2239023.41466
2.46081623,0.9389,2023841.45809
2.46409817,0.7829,1300318.65473
2.50554958,0.0472,131986.69388
2.49329875,0.1334,172665.69701
2.48680858,0.6635,972805.96478
2.48466277,0.2864,286302.50593
2.48602178,0.0435,121134.66408
2.46178480,0.6974,999409.06069
2.47573714,0.7525,1229903.40081
2.42007382,0.6289,711312.68909
2.50701540,0.5606,754017.70070
2.47962733,0.9469,2183099.23719
2.46145820,0.2589,240368.18270
2.47531621,0.4339,454555.79454
2.45687881,0.4050,388853.72093
2.42425248,0.1027,119985.40705
2.46837452,0.0938,136635.89298
2.44218569,0.0653,111593.99512
2.47839946,0.9538,2218208.10690
2.46547842,0.2050,201799.54428
2.45181178,0.7010,980242.78738
2.49090323,0.9845,2502817.15616
2.51043675,0.3445,379977.55929
2.44175485,0.5683,629123.81821
2.45274059,0.1463,156282.50558
2.48736221,0.6612,967647.86660
2.46071050,0.7207,1068930.68547
2.42572653,0.2522,207177.20815
2.47390736,0.7979,1399023.96962
2.43410011,0.1176,131477.98076
2.46310192,0.2584,241325.94783
2.44188471,0.8572,1515320.70120
2.49408801,0.2544,264951.52282
2.45908887,0.2707,248369.43292
2.50725180,0.9380,2300942.83597
2.48044629,0.2274,230113.06365
2.41918762,0.9806,2024251.19543
2.48167670,0.1410,170190.41951
2.43689959,0.1947,175725.87409
2.50276595,0.6903,1107109.12822
2.48768240,0.8275,1587982.51326
2.42505205,0.6161,694055.00498
2.45627833,0.5683,658731.98982
2.42957152,0.6467,774624.51047
2.46606149,0.2324,222682.90198
2.47900062,0.1608,180956.84527
2.47593979,0.8263,1529320.81604
2.42964511,0.9621,1978560.11004
2.47320761,0.8685,1714602.81685
2.43138781,0.3905,340182.66179
2.49420376,0.5709,748131.95592
2.45636875,0.6311,802035.59663
2.46685183,0.4598,481180.56686
2.49045050,0.7904,1436653.14722
2.43277552,0.9805,2103021.92580
2.47576208,0.4906,547160.23584
2.47802651,0.0110,104132.31342
2.50198191,0.2209,242486.16818
2.47088909,0.4365,451844.34811
2.46309874,0.6658,911251.78828
2.44493483,0.4288,404447.69603
2.51023025,0.1606,202050.69797
2.46486695,0.6726,935450.08660
2.48303075,0.8053,1468467.35910
2.50750599,0.4221,485828.88671
2.46419838,0.6790,951959.37388
2.47841015,0.0514,121264.27406
2.43622010,0.9806,2124176.79060
2.46031441,0.9879,2320105.60006
2.48831575,0.0064,106382.30419
2.47653663,0.9400,2122477.93413
2.47541103,0.1950,201751.47025
2.48667614,0.1920,207725.56549
2.49520567,0.3637,385029.52931
2.49443275,0.3260,338520.67182
2.48820093,0.0945,147279.09229
2.48142482,0.3557,358035.54782
2.48204902,0.7770,1347449.29033
2.43528795,0.0846,116876.20196
2.49253377,0.2562,265175.97700
2.47490654,0.7002,1048781.10142
2.44863318,0.0245,98073.61619
2.49044708,0.9725,2417557.07739
2.47224722,0.9772,2328122.03828
2.46954508,0.5757,703037.91834
2.48081891,0.1878,200476.82488
2.47407892,0.8001,1408805.07127
2.48605875,0.3842,399818.07078
2.49907605,0.4275,481061.85940
2.42908017,0.3810,326906.35514
2.43505502,0.6554,809492.65659
2.45311003,0.9838,2247751.86564
2.43420573,0.6162,714513.69399
2.47216020,0.0010,98083.63917
2.48937210,0.1331,170065.36697
2.50398096,0.7695,1405920.05656
2.42420493,0.0248,89485.20730
2.43805752,0.5025,503417.50630
2.48525186,0.1343,168289.55366
2.49295645,0.3963,425717.82038
2.42468775,0.3068,249836.18293
2.45815078,0.2381,220964.56498
2.51068714,0.8276,1697778.39380
2.47177881,0.5095,573986.76633
2.42022724,0.5623,576285.02571
2.45559331,0.1392,153895.43752
2.44771786,0.1473,154020.80757
2.44442991,0.9081,1768831.75414
2.43752239,0.7663,1143431.58927
2.48924108,0.1890,207407.14900
2.46490698,0.9047,1857559.05133
2.44696073,0.5156,540507.69340
2.46719387,0.1217,150634.63437
2.49103324,0.6958,1086542.78114
2.48659510,0.4246,457509.06504
2.48166528,0.8240,1544653.03716
2.48090592,0.6716,979331.35263
2.46905415,0.0683,124699.97772
2.42173697,0.6168,688370.19470
2.46161036,0.8943,1786085.42596
2.48971572,0.5231,634657.82726
2.47673685,0.5679,701696.42969
2.46270477,0.0829,128558.34770
2.45359427,0.5528,621853.67758
2.44514052,0.2168,195790.80509
2.44278942,0.7117,985255.64939
2.47717758,0.2800,272993.12917
2.44516748,0.1303,143445.64289
2.42168078,0.9314,1771633.06294
2.42777302,0.5597,585471.83042
2.51414244,0.1431,192554.00563
2.47603638,0.6517,908013.01513
2.51203246,0.6554,1024715.74856
2.43504654,0.3199,270907.64151
2.44919813,0.3326,296992.32153
2.41846984,0.0860,110342.70035
2.42926100,0.3412,285713.73100
2.44675786,0.4776,477598.83562
2.46070691,0.7787,1271399.34867
2.50992372,0.2481,273787.86129
2.47397601,0.0684,127035.72367
2.45797111,0.9813,2262693.36881
2.44712274,0.5924,690508.15500
2.44990094,0.1014,131284.95686
2.45672416,0.2643,240925.44626
2.49338352,0.2379,249659.44451
2.49403060,0.2488,259831.89735
2.48848678,0.2473,253582.90856
2.45742334,0.8546,1573479.75619
2.44576529,0.4397,420431.22970
2.45946556,0.6905,971790.86022
2.50145411,0.6325,925459.76680
2.48887409,0.1693,193191.99696
2.43422479,0.3994,353861.25133
2.47308735,0.2818,270852.51000
2.43056958,0.5935,657673.90186
2.47543125,0.5143,589710.37490
2.45102143,0.8187,1390471.65936
2.48409727,0.8522,1688059.47938
2.46607040,0.4909,530857.19895
2.45729084,0.4743,488974.78762
2.47409735,0.6060,783893.46466
2.43631058,0.0835,116842.55858
2.44704802,0.9576,2052323.90199
2.47134816,0.0709,126975.76991
2.50627804,0.2431,265765.21042
2.46142544,0.5340,600521.46720
2.48682898,0.1034,151367.05863
2.50173716,0.4971,607084.56953
2.49546840,0.9280,2164374.35106
2.47322997,0.3982,401372.57837
2.46879477,0.4748,508396.42482
2.47393267,0.4801,525848.56173
2.43260886,0.7754,1157857.17028
2.48611963,0.0911,144365.81982
2.48899157,0.1238,164242.88328
2.45832771,0.0301,103898.02764
2.49691724,0.9742,2473178.79574
2.47814236,0.5942,765208.45499
2.47127960,0.1753,185386.83792
2.48207499,0.1458,173395.72625
2.50252371,0.0853,150049.87918
2.47714084,0.2757,268952.55945
2.48432166,0.5847,757331.36245
2.44851761,0.8651,1580783.78028
2.50576633,0.2042,231822.32759
2.47627420,0.9833,2394926.13115
2.45348439,0.1567,162705.95053
2.47899984,0.9664,2301896.98565
2.50431327,0.0174,117672.47241
2.48990459,0.8971,1952066.65475
2.47028305,0.3061,291555.87858
2.48948237,0.8530,1718434.52041
2.49779449,0.1198,167108.69058
2.48327586,0.7170,1131338.37408
2.50028295,0.1783,207657.32333
2.49421803,0.8162,1566155.97028
2.48424126,0.3348,336938.17032
2.43345429,0.2215,190995.17942
2.48489188,0.4377,474857.94032
2.47514328,0.4955,554741.13770
2.46800692,0.5498,644774.24840
2.50108884,0.7016,1139553.68803
2.47426870,0.3846,384982.19175
2.46386833,0.1757,180806.76035
2.48950728,0.6149,845170.44774
2.45415064,0.9751,2199892.62730
2.48476946,0.9029,1955763.00721
2.48131473,0.1528,177315.38110
2.45713084,0.9177,1885492.40982
2.48803272,0.4318,470604.05073
2.49040003,0.6895,1064071.10381
2.45194700,0.9088,1811035.81377
2.47834916,0.4492,482588.22771
2.50106253,0.3513,376733.02825
2.46589963,0.4346,441751.48294
2.46277466,0.7527,1183991.26322
2.47934012,0.4389,468164.40684
2.47282031,0.7433,1186276.21606
2.47933902,0.5226,613107.81798
2.46876038,0.3113,295237.80010
2.49050564,0.1165,160849.71557
2.44572929,0.7499,1115669.09646
2.43660636,0.0339,97103.63011
2.51030707,0.3812,428884.57883
2.49554666,0.8838,1909944.81859
2.49078400,0.2388,248193.08364
2.45833542,0.9710,2200417.29353
2.43040317,0.3274,273580.50939
2.48756549,0.1665,190392.76450
2.42463518,0.2624,213930.09591
2.48462809,0.5214,621130.61762
2.45497954,0.1693,171172.97026
2.49374436,0.5587,719093.48118
2.43132104,0.3272,274255.94303
2.47970634,0.5359,640296.16472
2.44682967,0.5907,686191.72408
2.44664936,0.8971,1724717.29804
2.41853866,0.7494,1026287.64439
2.50777449,0.9778,2574440.99073
2.45315499,0.3374,305978.16941
2.43696406,0.9997,2246200.44207
2.46807819,0.0915,135340.56592
2.43095791,0.1614,152541.64155
2.48543651,0.4540,501591.02401
2.48381477,0.3411,343663.78191
2.44083175,0.2524,218637.33633
2.46451182,0.7895,1327564.34555
2.47309933,0.2935,281961.46659
2.47181041,0.9516,2164020.77720
2.48943432,0.2023,217491.29411
2.46230421,0.5506,634835.92627
2.50645029,0.9818,2593588.32330
2.47584823,0.3291,321283.73359
2.48809801,0.2911,294370.59552
2.49396073,0.6483,949240.60080
2.45995509,0.2653,244493.22663
2.49222051,0.9726,2430210.44032
2.49104082,0.7739,1371049.06274
2.45834074,0.4186,408760.43413
2.42785100,0.8976,1635962.14019
2.47071215,0.6230,817697.49911
2.47874333,0.0419,117205.13141
2.49866460,0.7512,1311392.13098
2.51261271,0.9697,2551273.20857
2.42364627,0.7268,973213.70247
2.46733916,0.1276,153976.85750
2.44253925,0.0244,95800.36411
2.41840369,0.2960,235437.18518
2.50391581,0.4603,543395.11694
2.44733506,0.1277,143219.36830
2.46867711,0.7213,1096873.18746
2.43750798,0.2526,216252.75801
2.46086764,0.4834,509505.45931
2.46748362,0.5813,710888.47789
2.46959425,0.3225,307582.87190
2.48443026,0.7495,1250898.00190
2.45877702,0.0230,101327.84297
2.48051746,0.5040,579966.07412
2.46873453,0.2340,226038.58934
2.48510522,0.7533,1267627.07929
2.47177366,0.6435,873935.18918
2.48288855,0.1039,149486.20704
2.46473900,0.2661,249275.15307
2.46870934,0.2078,206144.08173
2.44661536,0.6449,812155.48831
2.46642764,0.9973,2422821.82225
2.46330170,0.3217,300251.56868
2.42268893,0.4402,390160.78546
2.44791572,0.2229,202040.32013
2.47335768,0.9231,2005218.80793
2.48694785,0.3278,332097.50733
2.44301789,0.1721,165625.34296
2.50297746,0.2350,255511.65050
2.47727788,0.9510,2193880.72180
2.45437906,0.8744,1651791.01712
2.48865948,0.1155,159204.00427
2.43067363,0.9334,1828378.89914
2.44359812,0.8186,1360017.03737
2.44275428,0.8948,1694193.09824
2.48141384,0.9563,2252828.54240
2.48537819,0.7219,1155327.66976
2.45320720,0.6590,865729.55894
2.46397439,0.2689,251039.16515
2.49022966,0.3211,328288.72487
2.44066228,0.7689,1163251.57937
2.50403910,0.6407,956442.07209
2.48825879,0.8833,1867951.85335
2.45384671,0.0228,99384.77285
2.48983029,0.2197,231469.83778
2.46380040,0.9718,2239502.67185
2.44024663,0.7649,1147976.94547
2.48720887,0.1090,154687.31738
2.46808494,0.7933,1356761.61439
2.45154233,0.3970,371964.26588
2.46911827,0.5681,685519.52710
2.45949066,0.6791,938666.37062
2.49824709,0.3432,363251.95853
2.45490859,0.1893,183826.35819
2.42511487,0.8491,1408953.81517
2.47062840,0.2154,213174.02207
2.44752309,0.6012,710753.52323
2.44123839,0.1420,147567.59782
2.50396505,0.4650,551758.17777
2.45062600,0.9189,1857128.98775
2.49592061,0.2413,254843.79987
2.46138731,0.2021,196867.22103
2.48547211,0.7764,1358711.06719
2.47192311,0.4277,440482.14020
2.48967751,0.4273,466238.39933
2.48522055,0.3748,386459.53365
2.44725687,0.9155,1821496.23321
2.49545719,0.5283,657024.96122
2.47218493,0.0093,101216.29748
2.47407318,0.5213,600421.43591
2.43479789,0.2513,213226.12995
2.49663589,0.4917,587088.11552
2.45321191,0.3290,297411.48387
2.46837003,0.2218,216299.89460
2.50589005,0.5334,690002.95105
2.48632098,0.5242,630055.07699
2.47522082,0.8269,1528790.79487
2.50115949,0.6122,868804.80170
2.43272099,0.2555,214823.73274
2.48711372,0.2810,283427.60187
2.49211571,0.5925,794969.29087
2.46882226,0.8965,1834927.14038
2.46900234,0.0656,123436.64889
2.48551159,0.5357,651758.42483
2.49542438,0.4651,536974.15639
2.47310060,0.8958,1853810.67991
2.43782569,0.3849,341143.04731
2.42450762,0.8171,1279722.65779
2.44002089,0.2464,213468.48673
2.49408498,0.9612,2366423.21462
2.42607011,0.4206,369647.17488
2.44399623,0.1704,165195.35888
2.45855942,0.7456,1144586.87445
2.51520538,0.6488,1014130.78775
2.46147317,0.6041,749228.79899
2.45503188,0.2192,204493.59380
2.45656675,0.2593,236640.19692
2.44292698,0.8330,1416054.15717
2.43128592,0.3025,251832.81946
2.48750984,0.9685,2371218.47171
2.45828347,0.0708,120937.90304
2.47028078,0.2636,251915.54290
2.45810035,0.2782,254033.88449
2.45553059,0.2126,200130.77430
2.47353374,0.0665,125941.40572
2.46259029,0.0777,126060.84867
2.43211837,0.4077,361278.28687
2.49033216,0.1576,186282.39140
2.43857352,0.0426,101097.49663
2.51082912,0.7457,1337468.29807
2.47412142,0.8909,1833347.49891
2.48095830,0.4765,531693.20203
2.44541691,0.3994,367366.49469
2.51570255,0.7529,1385903.74187
2.47236988,0.1382,162932.37270
2.46947010,0.2335,226224.91131
2.41817049,0.8073,1219816.19801
2.42807893,0.2372,198120.71403
2.48447505,0.6100,819630.10834
2.43931420,0.6677,851992.15455
2.43890091,0.0704,112353.33116
2.49303398,0.3441,358046.53068
2.42544454,0.6664,812983.76721
2.48820624,0.6395,907929.17230
2.46325570,0.9248,1957913.21459
2.48694209,0.4705,531665.40753
2.44270244,0.7834,1222113.67644
2.44988108,0.3519,317857.59098
2.46231748,0.2194,209963.89092
2.43835676,0.6863,899482.27225
2.47422151,0.7527,1225097.25456
2.44675252,0.2248,202567.17758
2.46918197,0.7561,1219131.58249
2.48261852,0.0657,129850.87968
2.46724533,0.6580,901107.02702
2.48465158,0.2164,224711.51318
2.51485517,0.7886,1534744.95207
2.44847562,0.6004,711093.64086
2.45637724,0.5247,573616.47037
2.50883821,0.9850,2633989.27724
2.50536211,0.4293,493878.94534
2.47826506,0.2451,242893.56663
2.48524649,0.2315,237366.24678
2.47451296,0.5709,703408.59611
2.49739467,0.1078,159800.79940
2.44201571,0.9446,1949907.59749
2.46313014,0.0425,110822.60189
2.49661591,0.6220,882958.82946
2.45324555,0.1622,165820.90601
2.50375515,0.8193,1624651.99305
2.45233177,0.7536,1150679.58437
2.47229263,0.6936,1019947.50278
2.46718734,0.5116,569424.93116
2.43570729,0.9653,2031262.97983
2.45884105,0.8945,1772957.99296
2.46304054,0.2615,243887.33657
2.49963688,0.5485,709447.73667
2.51132396,0.2981,326182.47112
2.46590121,0.9549,2148165.95698
2.44054012,0.7525,1107023.17490
2.45487066,0.0187,98236.01233
2.49481995,0.8371,1666856.43272
2.46620850,0.7904,1337781.69002
2.46240341,0.8081,1393672.22608
2.43592593,0.7114,964011.33303
2.46193230,0.2387,224381.99334
2.46684543,0.2912,273808.27982
2.42141838,0.3735,310546.89546
2.51091226,0.0689,145737.21001
2.47934831,0.3897,398217.23447
2.43811876,0.3873,344246.51042
2.43558332,0.4634,439557.70513
2.45981192,0.7944,1328349.17887
2.44194523,0.9835,2176458.63133
2.42953741,0.7870,1187754.44905
2.49549184,0.9282,2165737.18660
2.49126901,0.8291,1612055.49149
2.44470063,0.1934,179861.06925
2.47392955,0.1248,156106.56200
2.48928897,0.5259,639450.01483
2.46479801,0.6464,863044.30886
2.48195420,0.7735,1333231.04345
2.49247964,0.1348,173025.87555
2.45882340,0.4485,451747.13721
2.43087690,0.7675,1124910.78435
2.42639466,0.1193,128600.97392
2.45601927,0.8299,1458142.27511
2.48366449,0.9597,2288809.97664
2.51138861,0.7095,1203274.97466
2.44122211,0.5382,570584.05966
2.48873387,0.7228,1170130.82564
2.48369964,0.6333,878584.64824
2.47412755,0.5842,732459.28502
2.42794282,0.9175,1733147.26321
2.48669113,0.0096,107013.08600
2.49468906,0.4352,486276.41809
2.45574588,0.0784,123228.21842
2.46427302,0.4327,436664.42548
2.47457786,0.1954,201442.70713
2.47153092,0.4176,425541.81657
2.42317071,0.5443,549114.28993
2.44914579,0.4454,433194.05489
2.48169845,0.6464,909020.76114
2.50005312,0.6394,941141.68032
2.50332553,0.1925,220635.40793
2.45383806,0.7494,1141431.09596
2.45404230,0.9221,1892564.44599
2.46637642,0.1005,139010.34422
2.42663148,0.5654,594056.26072
2.45870508,0.6332,813136.18036
2.42417047,0.1228,129207.35158
2.46711815,0.8460,1578492.25540
2.46682656,0.1847,188681.38662
2.45101893,0.1744,171874.54583
2.46862985,0.3909,385829.54469
2.49054551,0.0347,119227.34936
2.45835755,0.5837,696033.30413
2.48581849,0.9325,2133177.16993
2.49991089,0.0932,152959.05260
2.48155593,0.1382,168413.10142
2.46780900,0.2275,220236.19460
2.45298555,0.0533,111094.51617
2.43355431,0.9802,2105868.29490
2.44300413,0.1362,145414.47952
2.44326023,0.3776,339008.18146
2.43206717,0.6035,681965.35238
2.45636783,0.9730,2200617.89466
2.43775042,0.4411,411349.15621
2.44849347,0.2353,211504.27216
2.43296510,0.8451,1424966.60347
2.47648640,0.3827,385389.15677
2.44288777,0.2006,183354.31522
2.50003966,0.4088,453995.79310
2.43874004,0.4799,468775.95102
2.44344185,0.9062,1754210.62561
2.46805942,0.6429,862410.57061
2.48330835,0.1858,200824.21298
2.44698469,0.6385,797115.56486
2.43331331,0.5506,578846.41589
2.47114083,0.0094,100856.51906
2.46274467,0.9767,2263795.23051
2.43792251,0.4139,376055.57999
2.44114939,0.9255,1841910.27729
2.43951179,0.6702,859103.48505
2.44894602,0.5672,641391.77921
2.45580418,0.9342,1968793.03816
2.44360680,0.9609,2051503.30928
2.48384860,0.3746,384444.65222
2.47264348,0.6999,1040687.32486
2.46475647,0.4897,526568.46458
2.46207490,0.4715,492137.84086
2.44963400,0.0893,125430.55748
2.43458744,0.5363,555176.33165
2.45866579,0.5905,711741.08006
2.45167288,0.1798,175646.13914
2.49293622,0.7023,1114352.61582
2.45071439,0.1730,170825.94473
2.43376334,0.9273,1812678.60703
2.47244113,0.6646,934233.90888
2.48057980,0.2031,211419.66505
2.46358319,0.4313,433674.95987
2.45382334,0.1070,135960.38412
2.48356251,0.6393,894545.54966
2.48688999,0.0893,143824.43749
2.46888490,0.6600,911213.16348
2.46112125,0.8006,1358107.11756
2.47570342,0.6296,847509.84943
2.45212089,0.1580,162668.68040
2.47598203,0.5953,762685.21503
2.48949393,0.4276,466415.68798
2.49201817,0.4466,500261.47490
2.46622029,0.0929,135113.27474
2.50983775,0.3175,346473.49893
2.45399178,0.3910,367581.15678
2.43765767,0.7014,940005.98467
2.47574060,0.0293,110578.53136
2.46293904,0.3793,364215.15932
2.48309208,0.3003,298609.94883
2.44371154,0.6688,866540.82683
2.44762608,0.2965,260996.25809
2.46114106,0.3410,318245.33536
2.48587017,0.8621,1745797.52500
2.46122139,0.9779,2261743.24667
2.43366546,0.6153,711294.03862
2.48892268,0.9400,2197864.09034
2.50019815,0.4142,462326.05979
2.48981682,0.0087,107910.03448
2.50746715,0.9680,2503261.59074
2.47950563,0.2853,280233.80583
2.42714514,0.7761,1141455.31588
2.48893477,0.9726,2408057.53409
2.45239605,0.9967,2325835.98563
2.46913888,0.2860,271086.86345
2.48168323,0.9749,2375017.90410
2.45604757,0.5003,529791.72469
2.43757988,0.5280,545785.32860
2.49759322,0.0434,126388.64087
2.50592687,0.9105,2121820.46401
2.49964061,0.1124,163798.84892
2.45211672,0.9269,1908148.59827
2.49742326,0.7825,1432753.20044
2.45962328,0.1463,160222.06365
2.45898090,0.1933,189188.39203
2.45279020,0.6148,753958.44004
2.49582944,0.7765,1401171.91907
2.44280593,0.4198,389794.19179
2.45856005,0.2912,266115.14690
2.43173141,0.4191,374815.12507
2.48427328,0.9534,2252572.12704
2.48483561,0.8477,1669823.98024
2.42813627,0.3585,301926.99096
2.45852504,0.2549,234635.57740
2.46757104,0.2663,251907.04792
2.48839432,0.1451,176922.09144
2.43447765,0.9745,2077626.57115
2.42689835,0.7037,916006.34073
2.46566384,0.8274,1488924.99582
2.46382346,0.0697,122944.52093
2.48113276,0.3982,412005.34828
2.48375412,0.3254,325885.22409
2.44969906,0.0017,90305.79970
2.42928075,0.3085,255337.91974
2.48919534,0.0935,147276.09429
2.48548966,0.5127,605834.01371
2.46639792,0.1708,179281.64942
2.48659562,0.1868,203890.56256
2.46273629,0.1902,189629.89306
2.48510461,0.0158,108879.88617
2.42571612,0.3067,250641.01310
2.42766018,0.4143,363875.73548
2.49145822,0.9271,2134620.34759
2.49519900,0.5267,653176.81694
2.43335885,0.4907,477133.75207
2.47767069,0.1681,184853.11037
2.44201310,0.3850,346095.82859
2.43904588,0.2346,204070.85717
2.47716577,0.9855,2415662.22298
2.46181077,0.6941,989520.82282
2.48918431,0.8903,1910694.64779
2.48014355,0.0783,134777.98994
2.46313748,0.3034,281901.73360
2.50543914,0.8471,1768878.65798
2.46495642,0.0717,124378.55221
2.47763829,0.7207,1124780.44042
2.48075608,0.7124,1107409.09699
2.45423857,0.6798,925698.83035
2.47917561,0.3824,388462.16324
2.46022908,0.3265,302022.37394
2.42581661,0.3061,250207.68249
2.46306855,0.5250,586586.91665
2.50288493,0.5037,622230.45656
2.46477859,0.1936,193332.29404
